146,160,64,0,0
147,48,8,0,0
147,104,8,0,0
147,160,8,0,0
147,48,64,0,0
147,104,64,0,0
147,160,64,0,0
148,48,8,0,0
148,104,8,0,0
148,160,8,0,0
148,48,64,0,0
148,104,64,0,0
148,160,64,0,0
149,48,8,0,0
149,104,8,0,0
149,160,8,0,0
149,48,64,0,0
149,104,64,0,0
149,160,64,0,0
150,104,8,0,0
150,160,8,0,0
150,104,64,0,0
150,160,64,0,0
151,104,8,0,0
151,160,8,0,0
151,104,64,0,0
151,160,64,0,0
152,104,8,0,0
152,160,8,0,0
152,104,64,0,0
152,160,64,0,0
153,104,8,0,0
153,160,8,0,0
153,104,64,0,0
153,160,64,0,0
154,104,8,0,0
154,160,8,0,0
154,104,64,0,0
154,160,64,0,0
155,104,8,0,0
155,160,8,0,0
155,104,64,0,0
155,160,64,0,0
157,104,8,0,0
157,160,8,0,0
157,104,64,0,0
157,160,64,0,0
176,160,8,0,0
176,160,64,0,0
177,160,8,0,0
177,160,64,0,0
178,160,8,0,0
178,160,64,0,0
179,160,8,0,0
179,160,64,0,0
180,160,8,0,0
180,160,64,0,0
181,160,8,0,0
181,160,64,0,0
182,160,8,0,0
182,160,64,0,0
183,160,8,0,0
183,160,64,0,0
184,160,8,0,0
184,160,64,0,0
185,160,8,0,0
185,160,64,0,0
186,160,8,0,0
186,160,64,0,0
187,160,8,0,0
187,160,64,0,0
188,160,8,1,0
188,160,64,0,0
189,104,8,0,0
189,160,8,1,0
189,104,64,0,0
189,160,64,0,0
190,104,8,0,0
190,160,8,1,0
190,104,64,0,0
190,160,64,0,0
191,104,8,0,0
191,160,8,1,0
191,104,64,0,0
191,160,64,0,0
192,104,8,0,0
192,160,8,1,0
192,104,64,0,0
192,160,64,0,0
193,160,8,1,0
193,160,64,0,0
194,104,8,1,0
194,160,8,1,0
194,104,64,0,0
194,160,64,0,0
195,104,8,1,0
195,160,8,1,0
195,104,64,0,0
195,160,64,0,0
196,104,8,1,0
196,160,8,1,0
196,104,64,0,0
196,160,64,0,0
197,104,8,1,0
197,160,8,1,0
197,104,64,0,0
197,160,64,0,0
198,160,8,1,0
198,160,64,0,0
199,104,8,1,0
199,160,8,1,0
199,104,64,0,0
199,160,64,0,0
200,160,8,1,0
200,160,64,0,0
201,160,8,1,0
201,160,64,0,0
202,104,8,1,0
202,160,8,1,0
202,104,64,0,0
202,160,64,0,0
203,104,8,1,0
203,160,8,1,0
203,104,64,0,0
203,160,64,0,0
204,104,8,1,0
204,160,8,1,0
204,104,64,0,0
204,160,64,0,0
205,104,8,1,0
205,160,8,1,0
205,104,64,0,0
205,160,64,0,0
206,104,8,1,0
206,160,8,1,0
206,104,64,0,0
206,160,64,0,0
207,104,8,1,0
207,160,8,1,0
207,104,64,0,0
207,160,64,0,0
208,104,8,1,0
208,160,8,1,0
208,104,64,0,0
208,160,64,0,0
209,104,8,1,0
209,160,8,1,0
209,104,64,0,0
209,160,64,0,0
