frame,cls,conf,x,y,w,h
29.0,0.0,0.4733293652534485,225.30746459960938,147.46875,50.91259765625,28.1505126953125
30.0,0.0,0.5260652899742126,225.2853546142578,147.49307250976562,50.933197021484375,28.11865234375
31.0,0.0,0.5516640543937683,225.29800415039062,147.44052124023438,50.9287109375,28.02032470703125
32.0,0.0,0.49909231066703796,225.28335571289062,147.4410858154297,50.8651123046875,28.138885498046875
33.0,0.0,0.4092709422111511,225.2576904296875,147.48828125,50.849578857421875,28.322265625
34.0,0.0,0.4071541726589203,225.2533721923828,147.59689331054688,50.860687255859375,28.58544921875
35.0,0.0,0.4490467309951782,225.29147338867188,147.5115966796875,50.9505615234375,28.35089111328125
36.0,0.0,0.4760706126689911,225.3128662109375,147.52920532226562,50.945892333984375,28.39971923828125
37.0,0.0,0.4558699131011963,225.30682373046875,147.56967163085938,50.9237060546875,28.46612548828125
38.0,0.0,0.4231651723384857,225.33102416992188,147.56661987304688,50.86688232421875,28.541015625
39.0,0.0,0.46076416969299316,225.3347625732422,147.4674835205078,50.864532470703125,28.2191162109375
40.0,0.0,0.41650182008743286,225.34722900390625,147.41636657714844,50.90325927734375,28.169158935546875
41.0,0.0,0.3557557463645935,225.1782684326172,147.4826202392578,51.384429931640625,28.529937744140625
42.0,0.0,0.27439531683921814,225.1249237060547,147.48385620117188,51.4991455078125,28.4542236328125
44.0,0.0,0.3959960639476776,225.33145141601562,147.63314819335938,50.9029541015625,28.6806640625
45.0,0.0,0.3758295178413391,225.3265380859375,147.6896209716797,50.98944091796875,28.85626220703125
45.0,0.0,0.2703694701194763,153.3188018798828,48.653987884521484,26.33148193359375,12.683486938476562
46.0,0.0,0.40944722294807434,225.2909698486328,147.7262420654297,50.982696533203125,28.880584716796875
47.0,0.0,0.5448158383369446,225.18212890625,147.7013702392578,51.489990234375,28.993865966796875
48.0,0.0,0.49636346101760864,225.3238525390625,147.94708251953125,51.17999267578125,29.26416015625
48.0,0.0,0.2510327398777008,169.66104125976562,49.55760955810547,28.78375244140625,12.700553894042969
49.0,0.0,0.4353230893611908,225.1600341796875,147.90408325195312,51.54864501953125,29.342041015625
50.0,0.0,0.5208103656768799,225.29075622558594,148.2845458984375,51.345672607421875,29.73614501953125
51.0,0.0,0.5312620997428894,225.27999877929688,148.0212860107422,51.12701416015625,29.388519287109375
52.0,0.0,0.5592702627182007,225.31106567382812,148.0441131591797,51.0943603515625,29.485504150390625
52.0,0.0,0.3726459741592407,189.46682739257812,51.99580001831055,27.782806396484375,13.026466369628906
53.0,0.0,0.5193403363227844,225.24893188476562,148.1002197265625,51.14459228515625,29.571044921875
53.0,0.0,0.48684781789779663,194.78759765625,52.32600402832031,28.192138671875,13.194595336914062
54.0,0.0,0.52442866563797,225.2748565673828,148.0259246826172,51.129180908203125,29.3929443359375
54.0,0.0,0.30071771144866943,200.671875,53.09014129638672,28.9075927734375,13.043930053710938
55.0,0.0,0.5888431072235107,205.1372528076172,53.950714111328125,28.257568359375,13.959259033203125
55.0,0.0,0.517114520072937,225.30780029296875,148.0545654296875,51.09844970703125,29.56939697265625
56.0,0.0,0.445380300283432,225.2711639404297,148.10069274902344,51.103363037109375,29.771484375
56.0,0.0,0.4256674349308014,210.44329833984375,54.939369201660156,27.68536376953125,14.78424072265625
57.0,0.0,0.475056529045105,225.2994384765625,148.12130737304688,51.043701171875,29.67193603515625
58.0,0.0,0.4879574477672577,225.30624389648438,148.01968383789062,51.0560302734375,29.401123046875
59.0,0.0,0.48237115144729614,225.29562377929688,147.99159240722656,51.014801025390625,29.333343505859375
60.0,0.0,0.48250600695610046,225.24832153320312,148.06747436523438,51.0208740234375,29.5386962890625
61.0,0.0,0.5322898030281067,225.28726196289062,147.78485107421875,50.99908447265625,28.8956298828125
62.0,0.0,0.4179501533508301,225.25047302246094,147.95953369140625,51.00653076171875,29.312469482421875
63.0,0.0,0.48985716700553894,225.24044799804688,147.92840576171875,50.97882080078125,29.141510009765625
64.0,0.0,0.6169851422309875,225.29180908203125,147.91201782226562,51.02703857421875,29.01910400390625
65.0,0.0,0.507125735282898,225.26885986328125,147.8859100341797,51.045257568359375,28.951416015625
66.0,0.0,0.5953516960144043,225.29861450195312,147.87985229492188,51.0650634765625,28.889190673828125
67.0,0.0,0.6551955342292786,225.2481689453125,147.92640686035156,51.25482177734375,28.927703857421875
68.0,0.0,0.6747716069221497,225.28720092773438,148.02914428710938,51.3001708984375,29.1126708984375
69.0,0.0,0.6799188852310181,225.2755584716797,148.04678344726562,51.299652099609375,29.1297607421875
70.0,0.0,0.6647472977638245,225.2808074951172,148.06820678710938,51.328277587890625,29.2174072265625
71.0,0.0,0.628820538520813,225.29544067382812,148.14358520507812,51.333099365234375,29.46722412109375
72.0,0.0,0.5643083453178406,225.3193359375,148.1329345703125,51.17694091796875,29.63934326171875
73.0,0.0,0.5244551301002502,225.32025146484375,148.10870361328125,51.19195556640625,29.588409423828125
74.0,0.0,0.5290559530258179,225.30906677246094,148.1629638671875,51.15850830078125,29.72039794921875
75.0,0.0,0.5721269845962524,225.2979736328125,148.10150146484375,51.118408203125,29.54205322265625
76.0,0.0,0.5483052730560303,225.2790985107422,148.11428833007812,51.145233154296875,29.535186767578125
77.0,0.0,0.519053041934967,225.27818298339844,148.12661743164062,51.21551513671875,29.67401123046875
78.0,0.0,0.5387157797813416,225.26089477539062,148.08755493164062,51.206298828125,29.5662841796875
79.0,0.0,0.5133375525474548,225.24034118652344,148.02777099609375,51.170074462890625,29.4696044921875
80.0,0.0,0.5345524549484253,225.28921508789062,148.03675842285156,51.21124267578125,29.434661865234375
81.0,0.0,0.5457779765129089,225.28964233398438,147.92437744140625,51.2135009765625,29.26715087890625
82.0,0.0,0.5066947937011719,225.27203369140625,147.96771240234375,51.16290283203125,29.35870361328125
83.0,0.0,0.4829223155975342,225.2686767578125,147.98995971679688,51.24383544921875,29.42791748046875
84.0,0.0,0.4947018027305603,225.29568481445312,147.93800354003906,51.203369140625,29.34783935546875
85.0,0.0,0.47401878237724304,225.27847290039062,147.845947265625,51.20965576171875,29.12091064453125
86.0,0.0,0.4975123703479767,225.14785766601562,147.70196533203125,51.65155029296875,28.980712890625
87.0,0.0,0.4742354154586792,225.11422729492188,147.72216796875,51.6475830078125,29.000579833984375
88.0,0.0,0.46607521176338196,225.1146240234375,147.74581909179688,51.6416015625,29.0472412109375
89.0,0.0,0.496945321559906,225.14852905273438,147.73321533203125,51.6287841796875,29.013916015625
90.0,0.0,0.49150681495666504,225.17913818359375,147.73358154296875,51.60162353515625,28.94891357421875
91.0,0.0,0.5168700814247131,225.2242431640625,147.74755859375,51.6337890625,28.94757080078125
92.0,0.0,0.5120855569839478,225.24403381347656,147.81756591796875,51.651275634765625,29.15203857421875
93.0,0.0,0.505797803401947,225.21841430664062,147.79278564453125,51.658203125,29.042449951171875
94.0,0.0,0.4893755316734314,225.2235107421875,147.88897705078125,51.674224853515625,29.28045654296875
95.0,0.0,0.5239753127098083,225.20803833007812,147.8115234375,51.62615966796875,29.11724853515625
96.0,0.0,0.48674285411834717,225.18304443359375,147.86724853515625,51.58636474609375,29.21551513671875
97.0,0.0,0.4534859359264374,225.18893432617188,147.83978271484375,51.63653564453125,29.22259521484375
98.0,0.0,0.5014691352844238,225.195556640625,147.83583068847656,51.5765380859375,29.207977294921875
99.0,0.0,0.47921091318130493,225.3185272216797,148.00819396972656,51.154449462890625,29.354736328125
100.0,0.0,0.5015612840652466,225.16522216796875,147.8934326171875,51.587799072265625,29.36041259765625
101.0,0.0,0.47503429651260376,225.16116333007812,147.8730926513672,51.62841796875,29.363067626953125
102.0,0.0,0.4296560287475586,225.20297241210938,147.8616485595703,51.67230224609375,29.268890380859375
103.0,0.0,0.4314006567001343,225.17462158203125,147.73843383789062,51.61981201171875,29.06109619140625
104.0,0.0,0.3970162868499756,225.184326171875,147.7278594970703,51.56756591796875,28.984527587890625
105.0,0.0,0.32975447177886963,225.17868041992188,147.75672912597656,51.5565185546875,29.113616943359375
106.0,0.0,0.35819411277770996,225.2730255126953,147.9571990966797,51.120697021484375,29.445648193359375
107.0,0.0,0.39608365297317505,225.2108154296875,147.59725952148438,51.449798583984375,28.616943359375
107.0,0.0,0.3109881579875946,51.20542526245117,46.48388671875,39.483970642089844,15.03204345703125
108.0,0.0,0.3461044430732727,225.3697052001953,147.8447265625,50.949493408203125,29.012939453125
109.0,0.0,0.36412832140922546,225.22396850585938,147.65245056152344,51.3536376953125,28.71685791015625
110.0,0.0,0.37093475461006165,225.37474060058594,147.80613708496094,50.913543701171875,28.94561767578125
111.0,0.0,0.4839470684528351,225.39674377441406,147.70057678222656,50.895538330078125,28.651641845703125
112.0,0.0,0.4661090672016144,225.39834594726562,147.6991424560547,50.91351318359375,28.64013671875
113.0,0.0,0.4505251944065094,225.4005584716797,147.7035675048828,50.906463623046875,28.559814453125
114.0,0.0,0.4681189954280853,225.40350341796875,147.6214599609375,50.94097900390625,28.376220703125
115.0,0.0,0.4984288215637207,225.38504028320312,147.63169860839844,50.978759765625,28.409454345703125
116.0,0.0,0.4568711817264557,225.3712158203125,147.56202697753906,51.05242919921875,28.177581787109375
117.0,0.0,0.5314531326293945,225.20889282226562,147.52316284179688,51.441650390625,28.23797607421875
118.0,0.0,0.5366643667221069,225.36685180664062,147.5977325439453,51.093994140625,28.227569580078125
119.0,0.0,0.5122529864311218,225.19676208496094,147.43191528320312,51.502227783203125,28.12774658203125
120.0,0.0,0.5373038649559021,225.2122802734375,147.46466064453125,51.5135498046875,28.20068359375
121.0,0.0,0.5358613133430481,225.20846557617188,147.44593811035156,51.4547119140625,28.13861083984375
122.0,0.0,0.497300386428833,225.16957092285156,147.47509765625,51.474090576171875,28.1964111328125
123.0,0.0,0.48868873715400696,225.3416748046875,147.61683654785156,51.118133544921875,28.405792236328125
123.0,0.0,0.31645137071609497,119.7147216796875,54.188270568847656,37.41729736328125,16.628570556640625
124.0,0.0,0.5065679550170898,225.35870361328125,147.61221313476562,51.09185791015625,28.39453125
125.0,0.0,0.5169121026992798,225.3304443359375,147.62158203125,51.13677978515625,28.4871826171875
126.0,0.0,0.4567972421646118,138.05531311035156,55.93792724609375,31.247161865234375,16.940689086914062
126.0,0.0,0.4374813139438629,225.33029174804688,147.72412109375,51.1256103515625,28.69610595703125
127.0,0.0,0.7708357572555542,140.2061767578125,56.53491973876953,34.84637451171875,16.511444091796875
127.0,0.0,0.3567407429218292,225.3303985595703,147.8070526123047,51.1177978515625,28.92779541015625
128.0,0.0,0.8062250018119812,143.35000610351562,56.781700134277344,37.02002716064453,17.28338623046875
128.0,0.0,0.38205045461654663,225.34194946289062,147.875732421875,51.14117431640625,29.07733154296875
129.0,0.0,0.8576787114143372,147.0883331298828,57.37611389160156,35.472991943359375,17.496932983398438
129.0,0.0,0.3854723572731018,225.33282470703125,147.91757202148438,51.16937255859375,29.195098876953125
130.0,0.0,0.851383626461029,151.44076538085938,57.77988815307617,35.61004638671875,16.513511657714844
130.0,0.0,0.3662734627723694,225.3351287841797,148.00634765625,51.179412841796875,29.381103515625
131.0,0.0,0.5968849658966064,157.448974609375,58.293357849121094,38.40179443359375,17.207046508789062
131.0,0.0,0.43173345923423767,225.3477020263672,147.87692260742188,51.184844970703125,29.06353759765625
132.0,0.0,0.6150704622268677,161.95265197753906,58.82283401489258,38.50640869140625,16.66535186767578
132.0,0.0,0.4310316741466522,225.33914184570312,147.77688598632812,51.17034912109375,28.85089111328125
133.0,0.0,0.7759783864021301,166.18399047851562,59.4305419921875,39.6732177734375,16.988235473632812
133.0,0.0,0.44956526160240173,225.33599853515625,147.71231079101562,51.1246337890625,28.68902587890625
134.0,0.0,0.7983962297439575,170.83331298828125,59.2946662902832,38.02203369140625,17.03026580810547
134.0,0.0,0.4440607726573944,225.35450744628906,147.8410186767578,51.13055419921875,28.9622802734375
135.0,0.0,0.46110695600509644,225.3575897216797,147.78416442871094,51.110443115234375,28.900421142578125
135.0,0.0,0.31933483481407166,176.51913452148438,60.12736511230469,38.66632080078125,18.30279541015625
136.0,0.0,0.41327881813049316,225.36509704589844,147.79220581054688,51.09234619140625,28.9481201171875
137.0,0.0,0.4375903904438019,186.58740234375,61.61254119873047,39.44927978515625,18.238418579101562
137.0,0.0,0.3651215732097626,225.42111206054688,148.08840942382812,51.183746337890625,29.402618408203125
138.0,0.0,0.428331196308136,225.4171142578125,148.05728149414062,51.0677490234375,29.33837890625
139.0,0.0,0.5873085260391235,196.59205627441406,62.83522415161133,39.26763916015625,18.588050842285156
139.0,0.0,0.4767901599407196,225.38063049316406,147.98097229003906,51.109466552734375,29.056182861328125
140.0,0.0,0.759954571723938,201.42193603515625,63.23176574707031,38.9017333984375,18.91705322265625
140.0,0.0,0.5475558638572693,225.42276000976562,147.8644256591797,51.092529296875,28.778228759765625
141.0,0.0,0.6970451474189758,205.41859436035156,63.174705505371094,37.6270751953125,19.46173095703125
141.0,0.0,0.5069749355316162,225.40284729003906,147.99786376953125,51.041229248046875,29.196136474609375
142.0,0.0,0.6398144960403442,210.98284912109375,64.27830505371094,39.5775146484375,19.715911865234375
142.0,0.0,0.4901040494441986,225.39999389648438,147.89321899414062,51.0850830078125,28.95263671875
143.0,0.0,0.3904043436050415,225.40240478515625,147.90231323242188,50.98773193359375,29.0186767578125
143.0,0.0,0.31742793321609497,215.5880126953125,64.71389770507812,39.06365966796875,20.797027587890625
144.0,0.0,0.31743577122688293,225.38726806640625,147.89227294921875,51.013671875,29.0069580078125
145.0,0.0,0.7364659309387207,226.37289428710938,65.94155883789062,39.52752685546875,19.63714599609375
150.0,0.0,0.7961946129798889,299.8139953613281,155.35888671875,40.28094482421875,35.78057861328125
151.0,0.0,0.31155264377593994,297.1019287109375,154.57192993164062,44.170654296875,35.5780029296875
153.0,0.0,0.3269802927970886,284.01824951171875,152.71810913085938,42.2977294921875,35.08892822265625
155.0,0.0,0.5644317865371704,271.85455322265625,151.21347045898438,41.64683532714844,34.73089599609375
156.0,0.0,0.40224164724349976,266.51715087890625,150.90798950195312,41.63490295410156,34.966064453125
159.0,0.0,0.3886120319366455,249.27597045898438,148.86251831054688,41.34161376953125,34.239013671875
193.0,0.0,0.7808592319488525,54.62022399902344,148.9898681640625,44.64552307128906,35.1962890625
194.0,0.0,0.6666600108146667,48.71337127685547,149.428955078125,44.58543395996094,34.672027587890625
195.0,0.0,0.49664098024368286,42.063331604003906,149.64398193359375,45.5396728515625,34.454345703125
196.0,0.0,0.5695415139198303,36.21235656738281,150.62648010253906,45.316436767578125,35.1563720703125
197.0,0.0,0.7761227488517761,30.045162200927734,151.33663940429688,46.304649353027344,35.21356201171875
198.0,0.0,0.4687151312828064,23.469934463500977,152.9915771484375,46.163394927978516,37.068878173828125
218.0,0.0,0.25119179487228394,115.33074951171875,47.809486389160156,35.69708251953125,15.9156494140625
223.0,0.0,0.40805432200431824,8.787588119506836,173.02639770507812,17.575176239013672,70.48065185546875
223.0,0.0,0.28913846611976624,8.526260375976562,161.36181640625,17.052520751953125,46.711669921875
253.0,0.0,0.25168514251708984,4.332366466522217,134.21331787109375,8.638655662536621,35.39031219482422
258.0,0.0,0.3230445384979248,225.25271606445312,86.28878021240234,67.88671875,25.46533203125
260.0,0.0,0.26300519704818726,17.059402465820312,132.68539428710938,33.73466491699219,27.57787322998047
261.0,0.0,0.28411898016929626,7.856010437011719,133.060302734375,15.712020874023438,28.22705078125
262.0,0.0,0.3628695607185364,223.98455810546875,89.1817398071289,68.13360595703125,24.866378784179688
263.0,0.0,0.4709623456001282,11.564560890197754,131.8834686279297,23.129121780395508,26.582061767578125
264.0,0.0,0.4701593816280365,12.818329811096191,132.01800537109375,25.636659622192383,26.70318603515625
266.0,0.0,0.4527509808540344,13.109231948852539,131.75201416015625,26.21099090576172,27.5245361328125
267.0,0.0,0.35653021931648254,13.165090560913086,131.5159149169922,26.302654266357422,28.232177734375
268.0,0.0,0.3818710148334503,13.20045280456543,131.6102294921875,26.370891571044922,28.01219940185547
269.0,0.0,0.27077847719192505,13.230466842651367,131.2108612060547,26.41431427001953,28.951568603515625
275.0,0.0,0.3167862594127655,13.315608978271484,131.45977783203125,26.596450805664062,28.203704833984375
276.0,0.0,0.43133631348609924,38.482818603515625,72.90850830078125,45.9383544921875,14.321014404296875
276.0,0.0,0.39740192890167236,13.246877670288086,131.6999053955078,26.48141860961914,27.659210205078125
277.0,0.0,0.48382508754730225,13.29084300994873,131.701171875,26.579225540161133,27.656951904296875
277.0,0.0,0.41272222995758057,40.465736389160156,72.68876647949219,45.77392578125,13.49700927734375
278.0,0.0,0.4866187274456024,13.288484573364258,131.73324584960938,26.565078735351562,27.67401123046875
278.0,0.0,0.4680161476135254,42.711097717285156,72.14523315429688,45.54518127441406,13.42218017578125
279.0,0.0,0.4548560380935669,13.225776672363281,131.7561798095703,26.428077697753906,27.567962646484375
280.0,0.0,0.368595689535141,13.212160110473633,131.74667358398438,26.402896881103516,27.53424072265625
281.0,0.0,0.35304364562034607,13.272782325744629,131.63925170898438,26.532861709594727,27.52898406982422
281.0,0.0,0.27030834555625916,49.72319030761719,70.36278533935547,43.40345764160156,12.60614013671875
282.0,0.0,0.3034577965736389,13.243756294250488,131.76954650878906,26.487512588500977,27.277099609375
283.0,0.0,0.2816706597805023,13.240595817565918,131.67832946777344,26.472551345825195,27.458587646484375
284.0,0.0,0.3225212097167969,13.23257827758789,131.6131134033203,26.450733184814453,27.553558349609375
285.0,0.0,0.2773265540599823,13.213581085205078,131.60739135742188,26.413150787353516,27.62439727783203
286.0,0.0,0.2717605233192444,13.227638244628906,131.5796356201172,26.44391632080078,27.685638427734375
287.0,0.0,0.35911256074905396,13.172785758972168,131.42579650878906,26.29389762878418,27.890838623046875
288.0,0.0,0.4019164443016052,13.168445587158203,131.42173767089844,26.275310516357422,28.044769287109375
289.0,0.0,0.4624091684818268,13.235443115234375,131.51193237304688,26.439590454101562,27.852386474609375
290.0,0.0,0.4854995012283325,13.227025985717773,131.46868896484375,26.408798217773438,28.04303741455078
291.0,0.0,0.4981280565261841,13.219463348388672,131.56005859375,26.396926879882812,27.96160125732422
292.0,0.0,0.512679398059845,13.226431846618652,131.5966796875,26.412843704223633,27.874847412109375
293.0,0.0,0.5397390127182007,13.224152565002441,131.69046020507812,26.4164981842041,27.60511016845703
294.0,0.0,0.5513089299201965,13.246540069580078,131.7338409423828,26.467376708984375,27.52606201171875
295.0,0.0,0.5022754669189453,13.258981704711914,131.63368225097656,26.49173355102539,27.71173095703125
296.0,0.0,0.43694251775741577,13.271345138549805,131.70547485351562,26.526622772216797,27.57624053955078
296.0,0.0,0.2677775025367737,80.69611358642578,61.44862365722656,36.782867431640625,14.203506469726562
297.0,0.0,0.543734073638916,13.291131973266602,131.6169891357422,26.55733871459961,27.748779296875
298.0,0.0,0.46834060549736023,13.285606384277344,131.5110321044922,26.545204162597656,27.842041015625
299.0,0.0,0.5012729167938232,13.302273750305176,131.43112182617188,26.57936668395996,27.907012939453125
300.0,0.0,0.47098371386528015,13.302064895629883,131.4376220703125,26.58289337158203,27.87181854248047
301.0,0.0,0.518692135810852,13.283147811889648,131.40512084960938,26.543109893798828,27.964752197265625
301.0,0.0,0.49946877360343933,34.70553970336914,76.97520446777344,34.14051055908203,10.564453125
302.0,0.0,0.5399444699287415,13.263541221618652,131.51513671875,26.50575065612793,27.90099334716797
302.0,0.0,0.4619230628013611,36.766883850097656,76.45391845703125,33.0635986328125,10.558807373046875
303.0,0.0,0.5018638372421265,13.245800018310547,131.52442932128906,26.477252960205078,27.81805419921875
303.0,0.0,0.44601675868034363,38.61317443847656,75.72633361816406,32.60028076171875,10.846725463867188
304.0,0.0,0.6597945690155029,42.006103515625,75.37512969970703,34.117469787597656,10.160980224609375
304.0,0.0,0.4202597439289093,13.22156047821045,131.43902587890625,26.42817497253418,28.028350830078125
305.0,0.0,0.7285299301147461,44.585205078125,74.91458129882812,34.49285888671875,10.30010986328125
305.0,0.0,0.38879433274269104,13.26410961151123,131.37744140625,26.521718978881836,28.03887176513672
306.0,0.0,0.7159969806671143,46.75532531738281,74.40034484863281,34.11155700683594,10.122421264648438
306.0,0.0,0.3788362741470337,13.259288787841797,131.53111267089844,26.512454986572266,27.713165283203125
307.0,0.0,0.533176839351654,48.638946533203125,73.69026184082031,34.05474853515625,10.626434326171875
307.0,0.0,0.35032132267951965,13.250927925109863,131.59397888183594,26.501855850219727,27.572021484375
308.0,0.0,0.4041496515274048,13.262776374816895,131.6656494140625,26.524843215942383,27.45722198486328
309.0,0.0,0.45018303394317627,13.263521194458008,131.6001434326172,26.514270782470703,27.630950927734375
310.0,0.0,0.44626978039741516,13.275006294250488,131.6376495361328,26.5439510345459,27.52447509765625
311.0,0.0,0.45797213912010193,13.270038604736328,131.6575469970703,26.540077209472656,27.411041259765625
312.0,0.0,0.4515017569065094,13.279741287231445,131.68612670898438,26.55948257446289,27.308746337890625
313.0,0.0,0.46178534626960754,13.278656005859375,131.6812744140625,26.55731201171875,27.297332763671875
314.0,0.0,0.46006882190704346,13.264543533325195,131.6823272705078,26.52758026123047,27.31280517578125
315.0,0.0,0.4527112543582916,13.247931480407715,131.6137237548828,26.481264114379883,27.4727783203125
316.0,0.0,0.4161030054092407,13.250329971313477,131.55853271484375,26.491600036621094,27.60467529296875
317.0,0.0,0.3355058431625366,13.277804374694824,131.3687744140625,26.552885055541992,27.78192138671875
318.0,0.0,0.4358638525009155,13.278711318969727,131.19105529785156,26.533794403076172,28.069671630859375
319.0,0.0,0.47621914744377136,13.31468391418457,131.09136962890625,26.5980224609375,28.2667236328125
320.0,0.0,0.4415363669395447,13.278411865234375,130.8268585205078,26.513946533203125,28.8399658203125
321.0,0.0,0.4088118374347687,13.270194053649902,130.71322631835938,26.495607376098633,29.11151123046875
322.0,0.0,0.3844345808029175,13.256282806396484,130.8780975341797,26.47412872314453,28.7803955078125
323.0,0.0,0.4009406864643097,13.255213737487793,131.14288330078125,26.482152938842773,28.292327880859375
324.0,0.0,0.29349929094314575,13.25627326965332,131.3114471435547,26.50733184814453,27.9139404296875
325.0,0.0,0.28610360622406006,13.250495910644531,131.4787139892578,26.500991821289062,27.570220947265625
331.0,0.0,0.27619922161102295,13.272347450256348,131.477294921875,26.544694900512695,27.37432861328125
332.0,0.0,0.30442097783088684,13.277942657470703,131.47116088867188,26.555137634277344,27.414947509765625
333.0,0.0,0.3841571509838104,13.31098461151123,131.49765014648438,26.619691848754883,27.421173095703125
334.0,0.0,0.3628527820110321,13.29659652709961,131.60641479492188,26.59319305419922,27.29113006591797
335.0,0.0,0.3717522919178009,13.299327850341797,131.67535400390625,26.598655700683594,27.178009033203125
336.0,0.0,0.36581864953041077,13.299491882324219,131.72914123535156,26.598983764648438,27.042694091796875
337.0,0.0,0.31911516189575195,13.289758682250977,131.75865173339844,26.579517364501953,27.002044677734375
338.0,0.0,0.358653724193573,13.28262710571289,131.75555419921875,26.56525421142578,27.02228546142578
339.0,0.0,0.42091429233551025,13.264070510864258,131.73695373535156,26.528141021728516,27.087890625
340.0,0.0,0.392343670129776,13.258231163024902,131.64810180664062,26.516462326049805,27.20545196533203
341.0,0.0,0.3891497254371643,13.268263816833496,131.65176391601562,26.536527633666992,27.17028045654297
342.0,0.0,0.3137538731098175,13.244257926940918,131.69723510742188,26.488515853881836,27.098876953125
343.0,0.0,0.35168519616127014,13.231182098388672,131.69749450683594,26.462364196777344,27.10650634765625
344.0,0.0,0.42564114928245544,13.257516860961914,131.6458740234375,26.515033721923828,27.1400146484375
345.0,0.0,0.3383140563964844,13.276260375976562,131.69845581054688,26.552520751953125,27.0404052734375
346.0,0.0,0.33953189849853516,13.2792329788208,131.63113403320312,26.5584659576416,27.14936065673828
