frame,cls,conf,x,y,w,h
122.0,0.0,0.451036274433136,186.30386352539062,152.76821899414062,261.18255615234375,174.46356201171875
123.0,0.0,0.4258372187614441,186.28424072265625,153.5045166015625,261.03973388671875,172.99098205566406
124.0,0.0,0.4278140962123871,186.26492309570312,153.4992218017578,261.106689453125,173.00155639648438
125.0,0.0,0.3983830213546753,185.64584350585938,161.10621643066406,260.02166748046875,157.78756713867188
126.0,0.0,0.39760932326316833,185.56976318359375,161.1145782470703,259.71258544921875,157.77084350585938
127.0,0.0,0.3988012373447418,185.61500549316406,161.0476837158203,259.6723327636719,157.90463256835938
128.0,0.0,0.3677675127983093,185.57644653320312,161.02081298828125,259.7099609375,157.95838928222656
129.0,0.0,0.40156447887420654,185.94863891601562,154.2682342529297,260.94073486328125,171.46353149414062
130.0,0.0,0.39960527420043945,185.9449920654297,154.23846435546875,260.8547668457031,171.52308654785156
131.0,0.0,0.3879214823246002,186.08779907226562,153.3679962158203,261.10443115234375,173.26400756835938
132.0,0.0,0.3956950306892395,185.64886474609375,161.10830688476562,259.54302978515625,157.78338623046875
133.0,0.0,0.3840661346912384,185.48788452148438,161.22659301757812,259.14984130859375,157.54681396484375
134.0,0.0,0.42644309997558594,185.48045349121094,161.48509216308594,259.0531311035156,157.02981567382812
135.0,0.0,0.4242069721221924,185.37826538085938,161.57583618164062,258.90814208984375,156.8483123779297
136.0,0.0,0.4107370972633362,185.3250732421875,161.09317016601562,259.00537109375,157.81365966796875
137.0,0.0,0.4113311171531677,185.29611206054688,161.18922424316406,258.99853515625,157.62155151367188
138.0,0.0,0.43054571747779846,185.23019409179688,161.59567260742188,259.17059326171875,156.8086395263672
139.0,0.0,0.4660491943359375,185.15817260742188,162.11993408203125,258.7801513671875,155.76014709472656
140.0,0.0,0.4456173777580261,185.19091796875,161.7079620361328,258.74639892578125,156.58407592773438
141.0,0.0,0.4638485908508301,185.15521240234375,162.0334014892578,258.7391357421875,155.93319702148438
142.0,0.0,0.5038055777549744,185.05023193359375,162.17054748535156,258.7796630859375,155.65890502929688
143.0,0.0,0.5014772415161133,185.02346801757812,162.1464080810547,258.72503662109375,155.70718383789062
144.0,0.0,0.5190863609313965,185.11111450195312,162.421142578125,258.81646728515625,155.15771484375
145.0,0.0,0.5267235040664673,185.1923370361328,162.5430450439453,258.8554382324219,154.91390991210938
146.0,0.0,0.5156213641166687,185.29090881347656,162.2982940673828,259.2439880371094,155.40341186523438
147.0,0.0,0.5119844675064087,185.39808654785156,162.57693481445312,259.2906188964844,154.84613037109375
148.0,0.0,0.5661401152610779,181.47142028808594,162.04469299316406,272.1694641113281,155.91061401367188
149.0,0.0,0.5838513374328613,181.52154541015625,161.916259765625,272.088623046875,156.16748046875
150.0,0.0,0.6044746041297913,180.8491668701172,162.19729614257812,273.3927307128906,155.60540771484375
151.0,0.0,0.6335287094116211,180.71304321289062,162.3455810546875,273.81939697265625,155.308837890625
152.0,0.0,0.6545708179473877,180.77255249023438,162.573974609375,273.750244140625,154.85206604003906
153.0,0.0,0.6201159358024597,180.6953887939453,162.4507293701172,273.9307556152344,155.09854125976562
154.0,0.0,0.6143242120742798,180.71331787109375,162.11940002441406,274.0224609375,155.76119995117188
155.0,0.0,0.5829499363899231,180.77359008789062,161.48880004882812,273.7520751953125,157.02239990234375
156.0,0.0,0.5876840353012085,180.9026641845703,161.49551391601562,273.5110168457031,157.00897216796875
157.0,0.0,0.5859171152114868,181.107177734375,161.24258422851562,272.9439697265625,157.51483154296875
158.0,0.0,0.569613516330719,181.27630615234375,160.6812286376953,272.397705078125,158.63754272460938
159.0,0.0,0.5617994666099548,181.2816162109375,159.5281982421875,272.42987060546875,160.94358825683594
160.0,0.0,0.5717212557792664,181.05361938476562,158.83106994628906,272.82952880859375,162.33786010742188
161.0,0.0,0.5695275664329529,180.9523468017578,158.4148712158203,273.0762634277344,163.17025756835938
162.0,0.0,0.5652542114257812,180.877685546875,158.35874938964844,273.233154296875,163.28250122070312
163.0,0.0,0.5474187135696411,180.95750427246094,157.67640686035156,273.0643615722656,164.64718627929688
164.0,0.0,0.5181978344917297,181.33642578125,156.9957733154297,272.3427734375,166.00845336914062
165.0,0.0,0.4960218369960785,181.25106811523438,156.6798553466797,272.58282470703125,166.64028930664062
166.0,0.0,0.4444512724876404,181.4220733642578,156.2554931640625,272.3184509277344,167.489013671875
167.0,0.0,0.48610544204711914,181.52577209472656,156.91232299804688,272.0159606933594,166.17535400390625
168.0,0.0,0.49475833773612976,181.59249877929688,156.98245239257812,271.87896728515625,166.03509521484375
169.0,0.0,0.4963776767253876,181.73251342773438,156.82705688476562,271.82098388671875,166.34588623046875
170.0,0.0,0.4765218198299408,182.07522583007812,156.2252655029297,271.10528564453125,167.54946899414062
171.0,0.0,0.49719154834747314,182.03289794921875,157.68569946289062,271.03936767578125,164.62860107421875
172.0,0.0,0.5001881122589111,182.07611083984375,158.67578125,271.0767822265625,162.6484375
173.0,0.0,0.5442192554473877,182.01312255859375,158.69503784179688,271.26934814453125,162.6099395751953
174.0,0.0,0.567035436630249,181.97332763671875,159.6011962890625,271.112548828125,160.797607421875
175.0,0.0,0.5720409750938416,182.06491088867188,159.56222534179688,270.9482421875,160.87554931640625
176.0,0.0,0.5879347920417786,181.94647216796875,159.98358154296875,271.234375,160.0328369140625
177.0,0.0,0.598698079586029,181.95108032226562,160.46694946289062,271.22979736328125,159.06610107421875
178.0,0.0,0.6446729302406311,181.60345458984375,158.56800842285156,271.4432373046875,162.86398315429688
179.0,0.0,0.6561648845672607,181.91542053222656,158.940185546875,270.8737487792969,162.11964416503906
180.0,0.0,0.6734516024589539,182.35711669921875,158.91232299804688,270.03662109375,162.17535400390625
181.0,0.0,0.6698253750801086,182.31829833984375,158.87484741210938,270.11285400390625,162.25030517578125
182.0,0.0,0.6675634980201721,182.38519287109375,159.074951171875,270.0169677734375,161.85009765625
183.0,0.0,0.6778571009635925,182.6846923828125,159.32183837890625,269.41357421875,161.3563232421875
184.0,0.0,0.6723995208740234,182.58840942382812,159.07786560058594,269.78271484375,161.84426879882812
185.0,0.0,0.6899400353431702,182.72381591796875,159.4859619140625,269.5885009765625,161.02809143066406
186.0,0.0,0.6829265356063843,182.4358367919922,159.5885467529297,269.9712219238281,160.82290649414062
187.0,0.0,0.6880212426185608,182.45973205566406,159.5256805419922,269.8533020019531,160.94863891601562
188.0,0.0,0.6712176203727722,182.42514038085938,159.00892639160156,269.80242919921875,161.98214721679688
189.0,0.0,0.6655780673027039,182.4966278076172,158.74725341796875,269.8504943847656,162.50547790527344
190.0,0.0,0.6691655516624451,182.43536376953125,158.623291015625,270.0665283203125,162.75341796875
191.0,0.0,0.6726586222648621,182.21763610839844,159.14393615722656,270.6837463378906,161.71212768554688
192.0,0.0,0.6768600344657898,182.28778076171875,159.4077606201172,270.4140625,161.18447875976562
193.0,0.0,0.6808738112449646,182.60064697265625,159.5648193359375,269.8692626953125,160.87037658691406
194.0,0.0,0.679836094379425,182.5474853515625,159.4760284423828,269.9139404296875,161.04794311523438
195.0,0.0,0.6690639853477478,182.26766967773438,160.11373901367188,270.4466552734375,159.77252197265625
196.0,0.0,0.6676669716835022,182.4169464111328,160.23391723632812,270.2648620605469,159.5321807861328
197.0,0.0,0.6875393986701965,182.430908203125,160.321044921875,270.3321533203125,159.35792541503906
198.0,0.0,0.6858608722686768,182.3306884765625,160.5975341796875,270.525146484375,158.804931640625
199.0,0.0,0.6878847479820251,182.51962280273438,160.45733642578125,270.08294677734375,159.0853271484375
200.0,0.0,0.6926406621932983,182.4063720703125,160.40963745117188,270.2635498046875,159.18072509765625
201.0,0.0,0.6924620866775513,182.30682373046875,160.82615661621094,270.24517822265625,158.34768676757812
202.0,0.0,0.6913453936576843,182.2722625732422,160.8238983154297,270.1706848144531,158.35220336914062
203.0,0.0,0.6891928315162659,182.10406494140625,160.81997680664062,270.53094482421875,158.36004638671875
204.0,0.0,0.6928835511207581,181.82046508789062,161.15145874023438,270.4835205078125,157.6970977783203
205.0,0.0,0.6974299550056458,182.01690673828125,161.28793334960938,270.520751953125,157.4241180419922
206.0,0.0,0.6966285109519958,182.0557861328125,161.282470703125,270.4337158203125,157.43504333496094
207.0,0.0,0.6896424889564514,182.01113891601562,161.32040405273438,269.94012451171875,157.35919189453125
208.0,0.0,0.6266472339630127,182.56582641601562,161.08349609375,269.218505859375,157.8330078125
209.0,0.0,0.6121377944946289,182.0636444091797,160.66920471191406,270.0809020996094,158.66159057617188
210.0,0.0,0.5892104506492615,181.9794921875,160.07916259765625,270.22906494140625,159.8416748046875
211.0,0.0,0.5696731209754944,181.99539184570312,159.3648681640625,269.87078857421875,161.27024841308594
212.0,0.0,0.5613238215446472,181.69869995117188,159.20526123046875,270.411865234375,161.5894775390625
213.0,0.0,0.5640937089920044,181.78704833984375,159.28305053710938,270.22930908203125,161.43389892578125
214.0,0.0,0.5815354585647583,182.94863891601562,159.37611389160156,268.613037109375,161.24777221679688
215.0,0.0,0.5818535089492798,182.9083251953125,159.22976684570312,268.89349365234375,161.54046630859375
216.0,0.0,0.6058308482170105,182.94549560546875,159.79502868652344,269.0198974609375,160.40994262695312
217.0,0.0,0.5829325318336487,183.14088439941406,159.43109130859375,268.7351379394531,161.13783264160156
218.0,0.0,0.5864467620849609,183.29119873046875,159.35829162597656,268.69091796875,161.28341674804688
219.0,0.0,0.5782629251480103,183.30224609375,159.3304443359375,268.65771484375,161.33909606933594
220.0,0.0,0.5903207659721375,183.19569396972656,159.73428344726562,268.8777770996094,160.5314483642578
221.0,0.0,0.5719422101974487,183.23040771484375,158.86056518554688,269.1978759765625,162.27886962890625
222.0,0.0,0.554463267326355,183.03652954101562,158.56967163085938,269.2972412109375,162.86065673828125
223.0,0.0,0.5717941522598267,183.16128540039062,159.60572814941406,269.27508544921875,160.78854370117188
224.0,0.0,0.5459646582603455,183.059326171875,159.70626831054688,269.275390625,160.58746337890625
225.0,0.0,0.5474664568901062,183.0481719970703,159.6657257080078,269.2792053222656,160.66854858398438
226.0,0.0,0.5206272006034851,183.13888549804688,159.43325805664062,269.35711669921875,161.13348388671875
227.0,0.0,0.5044021010398865,182.8892822265625,160.35348510742188,269.726806640625,159.29302978515625
228.0,0.0,0.46263450384140015,182.749267578125,160.46351623535156,270.2430419921875,159.07296752929688
229.0,0.0,0.40294238924980164,182.74771118164062,160.57467651367188,270.15167236328125,158.8506317138672
230.0,0.0,0.3965895473957062,182.7200927734375,160.5464324951172,270.196533203125,158.90713500976562
231.0,0.0,0.42506247758865356,182.93014526367188,160.83554077148438,269.75030517578125,158.32891845703125
232.0,0.0,0.42056962847709656,182.84658813476562,160.8103790283203,269.938720703125,158.37924194335938
233.0,0.0,0.4137226939201355,182.59730529785156,161.22235107421875,270.3821716308594,157.5552978515625
234.0,0.0,0.39950698614120483,182.86764526367188,161.02171325683594,269.87774658203125,157.95657348632812
235.0,0.0,0.3793448209762573,182.54562377929688,161.35198974609375,270.31622314453125,157.29600524902344
236.0,0.0,0.3961721658706665,182.56541442871094,161.44871520996094,270.3345031738281,157.10256958007812
237.0,0.0,0.48045164346694946,182.846435546875,160.84194946289062,270.10125732421875,158.3161163330078
238.0,0.0,0.48679685592651367,182.907958984375,160.75743103027344,269.9913330078125,158.48513793945312
239.0,0.0,0.47550293803215027,183.18597412109375,159.74583435058594,269.384521484375,160.50833129882812
240.0,0.0,0.4700948894023895,183.39141845703125,159.1274871826172,269.15411376953125,161.74502563476562
241.0,0.0,0.4598006308078766,183.52684020996094,159.11239624023438,268.9361267089844,161.77520751953125
242.0,0.0,0.4771689474582672,183.6849365234375,158.28054809570312,268.62548828125,163.43890380859375
243.0,0.0,0.4764999449253082,183.69732666015625,157.65443420410156,268.5599365234375,164.69113159179688
244.0,0.0,0.48065006732940674,183.68438720703125,157.795654296875,268.6112060546875,164.40870666503906
245.0,0.0,0.4739679992198944,183.73878479003906,158.10482788085938,268.4232482910156,163.7903594970703
246.0,0.0,0.46653130650520325,183.84994506835938,158.32154846191406,268.15765380859375,163.35690307617188
